TX,2016,current,16,141,127274.82724062855,46981.74393463408
TX,2016,current,17,51,1491.0,5316.0
TX,2016,current,17,289,613.4398054958101,4207.165958865337
TX,2016,current,17,395,2203.0,4665.0
TX,2016,current,17,161,1461.0,5995.0
TX,2016,current,17,41,23041.0,38662.0
TX,2016,current,17,287,353.8854908654924,1495.5902309364408
TX,2016,current,17,293,1748.0,5747.0
TX,2016,current,17,145,1682.0,3438.0
TX,2016,current,17,309,27046.0,48245.0
TX,2016,current,17,331,2042.0,6340.0
TX,2016,current,17,453,46283.019441844954,13379.668151339238
TX,2016,current,17,21,567.3168506256501,733.4021161369811
TX,2016,current,18,201,127485.93667930817,84528.50858543438
TX,2016,current,19,369,848.0,1911.0
TX,2016,current,19,153,264.7761061957948,902.3579811293879
TX,2016,current,19,503,873.0,6587.0
TX,2016,current,19,279,770.0,3040.0
TX,2016,current,19,441,10047.0,33172.0
TX,2016,current,19,433,135.0,555.0
TX,2016,current,19,447,84.0,715.0
TX,2016,current,19,429,146.8430477903835,1303.831400583741
TX,2016,current,19,417,103.0,1378.0
TX,2016,current,19,227,1768.0,6635.0
TX,2016,current,19,445,424.0,1295.0
TX,2016,current,19,107,468.0,1180.0
TX,2016,current,19,207,314.0,1403.0
TX,2016,current,19,69,526.0,1413.0
TX,2016,current,19,219,1257.0,5793.0
TX,2016,current,19,263,59.0,360.0
TX,2016,current,19,415,733.0,4403.0
TX,2016,current,19,303,27956.0,65566.0
TX,2016,current,19,79,190.0,679.0
TX,2016,current,19,353,1029.0,3551.0
TX,2016,current,19,17,397.0,1343.0
TX,2016,current,19,501,426.0,1797.0
TX,2016,current,19,189,2090.0,6347.0
TX,2016,current,19,169,224.0,1223.0
TX,2016,current,19,165,597.0,3907.0
TX,2016,current,19,151,403.0,1265.0
TX,2016,current,19,305,403.0,1546.0
TX,2016,current,19,253,935.0,4815.0
TX,2016,current,19,33,31.0,330.0
TX,2016,current,20,29,127602.35568447885,97076.66936807962
TX,2016,current,21,385,262.0,1382.0
TX,2016,current,21,31,1244.0,4212.0
TX,2016,current,21,91,9779.009987320485,31890.066308174504
TX,2016,current,21,171,2286.0,10445.0
TX,2016,current,21,453,51261.62800239704,24522.568775272233
TX,2016,current,21,209,8123.031556833225,8582.946818621996
TX,2016,current,21,19,1726.0,8159.0
TX,2016,current,21,259,3633.0,15663.0
TX,2016,current,21,265,4665.0,17658.0
TX,2016,current,21,29,47633.69759098596,36109.68189337871
TX,2016,current,22,157,102933.7126782258,89460.52733562364
TX,2016,current,22,201,20161.47287581304,12551.545191687082
TX,2016,current,22,39,25276.74756656994,32351.29386737126
TX,2016,current,23,323,10397.0,2816.0
TX,2016,current,23,243,422.0,694.0
TX,2016,current,23,105,372.0,980.0
TX,2016,current,23,461,284.0,961.0
TX,2016,current,23,475,780.0,2541.0
TX,2016,current,23,301,4.0,57.0
TX,2016,current,23,495,420.0,1403.0
TX,2016,current,23,29,50953.775796948015,40339.052761439794
TX,2016,current,23,435,313.0,1075.0
TX,2016,current,23,137,302.0,741.0
TX,2016,current,23,103,299.0,1047.0
TX,2016,current,23,283,832.3222526090628,643.6625420176753
TX,2016,current,23,325,4624.0,12054.0
TX,2016,current,23,271,457.0,936.0
TX,2016,current,23,371,1551.0,2463.0
TX,2016,current,23,127,2173.0,974.0
TX,2016,current,23,413,209.0,819.0
TX,2016,current,23,43,1869.0,2073.0
TX,2016,current,23,141,18234.172759371453,7585.256065365888
TX,2016,current,23,463,3863.0,4828.0
TX,2016,current,23,377,1458.0,652.0
TX,2016,current,23,389,1659.0,1417.0
TX,2016,current,23,507,2633.0,692.0
TX,2016,current,23,443,140.0,287.0
TX,2016,current,23,163,1401.0,1232.0
TX,2016,current,23,109,454.0,280.0
TX,2016,current,23,465,6920.0,5856.0
TX,2016,current,23,383,167.0,709.0
TX,2016,current,23,229,324.0,503.0
TX,2016,current,24,439,39158.1525000035,49662.01420394004
TX,2016,current,24,85,3.116710969665271,4.394011887690634
TX,2016,current,24,121,22914.268569083517,21217.56335845608
TX,2016,current,24,113,71509.61211277395,31430.735905834656
TX,2016,current,25,425,540.0,3206.0
TX,2016,current,25,251,10976.0,44370.0
TX,2016,current,25,453,72631.89702625929,32886.40409372024
TX,2016,current,25,217,2535.0,10075.0
TX,2016,current,25,35,1277.0,6325.0
TX,2016,current,25,281,1479.0,6371.0
TX,2016,current,25,99,5057.0,12212.0
TX,2016,current,25,193,479.0,3056.0
TX,2016,current,25,53,3785.0,14595.0
TX,2016,current,25,27,4462.767726965491,4382.924288923361
TX,2016,current,25,143,895.4303243552367,4544.457535561771
TX,2016,current,25,209,8425.912842106574,9857.685627367971
TX,2016,current,25,439,790.469609648203,1433.148397939595
TX,2016,current,26,85,1.785232143590504,3.6849902903989444
TX,2016,current,26,113,216.93666313639636,43.84536117384291
TX,2016,current,26,121,87081.00344488796,147951.56401116838
TX,2016,current,26,439,22414.898457115072,32541.512062972528
TX,2016,current,27,157,0.4986119112474889,1.2114029261790598
TX,2016,current,27,409,6011.5976360070235,9890.361399927186
TX,2016,current,27,239,904.0,4266.0
TX,2016,current,27,21,4670.614382137453,7246.272558380648
TX,2016,current,27,57,2118.0,4638.0
TX,2016,current,27,391,1034.0,1830.0
TX,2016,current,27,321,3357.0,8147.0
TX,2016,current,27,355,49102.0,50704.0
TX,2016,current,27,285,1170.0,7339.0
TX,2016,current,27,55,2548.449970403209,3632.7290907340616
TX,2016,current,27,7,2458.0,7730.0
TX,2016,current,27,469,8843.0,21253.0
TX,2016,current,27,177,1089.5054987434737,3060.7048513958266
TX,2016,current,27,481,4238.0,10149.0
TX,2016,current,28,215,19058.32084078044,8203.427388152704
TX,2016,current,28,311,40.0,454.0
TX,2016,current,28,479,42297.0,12946.0
TX,2016,current,28,187,7.120458488308209,13.360109285216838
TX,2016,current,28,283,292.67774739093716,226.33745798232474
TX,2016,current,28,493,4300.951357741372,12516.204678883472
TX,2016,current,28,13,4635.0,8598.0
TX,2016,current,28,29,32245.06729878063,21122.391894703956
TX,2016,current,28,427,9246.0,2218.0
TX,2016,current,28,505,2056.0,1028.0
TX,2016,current,29,201,99820.91814156281,105936.98712977476
TX,2016,current,30,113,144038.50473723531,72262.53907051608
TX,2016,current,31,491,84252.0,104029.0
TX,2016,current,31,453,11.312182540911227,3.89377794946809
TX,2016,current,31,27,33145.23227303451,47397.07571107664
TX,2016,current,32,113,124950.23757901217,74537.57661597812
TX,2016,current,32,85,7483.2942019560105,13133.552981840532
TX,2016,current,33,439,54712.66958631234,57588.053103751634
TX,2016,current,33,113,57820.01008318285,43166.12353325885
TX,2016,current,34,175,973.0,2618.0
TX,2016,current,34,409,1813.4023639929762,3113.6386000728126
TX,2016,current,34,177,477.49450125652635,1519.2951486041738
TX,2016,current,34,215,19032.375146542796,8028.76838118254
TX,2016,current,34,61,59319.0,29432.0
TX,2016,current,34,273,4713.0,4364.0
TX,2016,current,34,123,1161.0,5510.0
TX,2016,current,34,489,3416.0,1541.0
TX,2016,current,34,261,99.0,84.0
TX,2016,current,34,25,3443.0,4743.0
TX,2016,current,34,249,6688.0,5411.0
TX,2016,current,35,55,2113.5858971589046,2882.0158107204093
TX,2016,current,35,91,4385.735593465392,13102.30915116741
TX,2016,current,35,453,58870.53798268196,26199.041579629324
TX,2016,current,35,29,60755.04229676693,45512.206059055265
TX,2016,current,35,209,16568.0556010602,15289.367554010036
TX,2016,current,35,187,3060.46324727409,5453.3222199846605
TX,2016,current,36,373,7123.0,26587.0
TX,2016,current,36,241,2582.0,10578.0
TX,2016,current,36,351,978.0,2961.0
TX,2016,current,36,457,1243.0,6601.0
TX,2016,current,36,199,2779.0,19600.0
TX,2016,current,36,361,5716.0,25385.0
TX,2016,current,36,291,4851.0,18856.0
TX,2016,current,36,71,2921.0326752295523,13198.000279891057
TX,2016,current,36,201,49704.64252628366,54349.8754535345
UT,2016,current,1,43,10251.0,7160.0
UT,2016,current,1,5,5435.0,12385.0
UT,2016,current,1,33,104.0,786.0
UT,2016,current,1,9,76.0,327.0
UT,2016,current,1,13,500.0,5505.0
UT,2016,current,1,3,1814.0,10324.0
UT,2016,current,1,47,988.0,9745.0
UT,2016,current,1,29,572.0,3156.0
UT,2016,current,1,11,12506.386992685782,24969.6536739793
UT,2016,current,1,57,22187.0,38447.0
UT,2016,current,2,41,648.0,6146.0
UT,2016,current,2,11,7699.61300731422,16280.346326020695
UT,2016,current,2,21,977.0,4090.0
UT,2016,current,2,55,271.0,959.0
UT,2016,current,2,39,626.5705682382358,3899.085607140527
UT,2016,current,2,27,429.0,3845.0
UT,2016,current,2,1,264.0,1838.0
UT,2016,current,2,35,34733.7500044761,21862.318487640907
UT,2016,current,2,45,4015.0,9693.0
UT,2016,current,2,53,8369.0,33472.0
UT,2016,current,2,23,143.94833329675762,919.0635043324271
UT,2016,current,2,17,352.0,1577.0
UT,2016,current,2,31,31.0,537.0
UT,2016,current,2,25,739.0,2248.0
UT,2016,current,3,7,1673.0,5055.0
UT,2016,current,3,35,21243.281197020908,17296.317838825675
UT,2016,current,3,15,379.0,3402.0
UT,2016,current,3,19,1920.0,1924.0
UT,2016,current,3,51,2800.0,5627.0
UT,2016,current,3,49,19485.231527935364,71150.0834100103
UT,2016,current,3,37,1143.0,2073.0
UT,2016,current,4,23,292.0516667032424,1839.936495667573
UT,2016,current,4,39,399.42943176176425,2536.914392859474
UT,2016,current,4,35,70724.96879850303,52216.36367353346
UT,2016,current,4,49,3448.7684720646334,13712.916589989714
VA,2016,current,1,99,4002.0,7338.0
VA,2016,current,1,159,1347.0,2213.0
VA,2016,current,1,115,1563.0,3515.0
VA,2016,current,1,57,2541.0,2657.0
VA,2016,current,1,59,13.965812571317922,4.749048504882313
VA,2016,current,1,85,19360.0,39592.0
VA,2016,current,1,177,6470.784578297422,8460.15414967435
VA,2016,current,1,33,6425.0,7143.0
VA,2016,current,1,153,32556.276451313755,24556.196339700426
VA,2016,current,1,87,78.16652998892205,46.384554317600475
VA,2016,current,1,95,13697.01280250901,15429.751059534323
VA,2016,current,1,103,2862.0,3520.0
VA,2016,current,1,61,3246.9130877999974,5458.929280295066
VA,2016,current,1,133,2830.0,5089.0
VA,2016,current,1,179,27879.0,33840.0
VA,2016,current,1,97,1451.0,2059.0
VA,2016,current,1,119,2107.0,3668.0
VA,2016,current,1,73,5399.0,13087.0
VA,2016,current,1,630,6690.0,3731.0
VA,2016,current,1,101,2752.0,5963.0
VA,2016,current,1,193,3723.0,4331.0
VA,2016,current,1,127,3545.0,8117.0
VA,2016,current,2,830,5199.0,1921.0
VA,2016,current,2,735,1599.0,5089.0
VA,2016,current,2,95,5391.8418461559095,5852.584922473232
VA,2016,current,2,199,12989.0,18823.0
VA,2016,current,2,810,76744.0,84389.0
VA,2016,current,2,1,6737.0,8582.0
VA,2016,current,2,131,3255.0,2686.0
VA,2016,current,2,710,16224.329756716797,7661.812650738614
VA,2016,current,2,650,9021.10173685677,5369.203746762184
VA,2016,current,3,650,32008.89826314321,12432.796253237817
VA,2016,current,3,95,2.1453513350773146,1.664017992445305
VA,2016,current,3,700,40997.0,23650.0
VA,2016,current,3,710,35204.670243283224,12213.187349261381
VA,2016,current,3,620,2516.0,1421.0
VA,2016,current,3,800,14532.986354765208,10659.04681073244
VA,2016,current,3,93,7673.0,11971.0
VA,2016,current,3,550,27729.91794446639,24942.917977020315
VA,2016,current,3,740,28462.0,12773.0
VA,2016,current,4,730,12005.0,1448.0
VA,2016,current,4,670,4722.0,3885.0
VA,2016,current,4,183,2874.0,2055.0
VA,2016,current,4,81,2558.0,1737.0
VA,2016,current,4,595,1531.0,792.0
VA,2016,current,4,800,8479.013645234794,6546.953189267557
VA,2016,current,4,570,2367.0,5681.0
VA,2016,current,4,53,5765.0,7447.0
VA,2016,current,4,41,24533.44203558901,25622.162999130494
VA,2016,current,4,87,26924.423996881174,15614.249758134534
VA,2016,current,4,36,2244.0,1381.0
VA,2016,current,4,149,6419.0,9157.0
VA,2016,current,4,175,3595.0,5035.0
VA,2016,current,4,550,24824.082055533614,29045.08202297968
VA,2016,current,4,760,74640.0,14254.0
VA,2016,current,4,181,2069.0,1785.0
VA,2016,current,5,79,2923.0,5943.0
VA,2016,current,5,153,1.6333991637458949,2.181968212125643
VA,2016,current,5,143,9195.0,21742.0
VA,2016,current,5,61,9709.18826970455,16643.84905834017
VA,2016,current,5,31,6597.0,19442.0
VA,2016,current,5,111,2226.0,3206.0
VA,2016,current,5,113,2202.0,4418.0
VA,2016,current,5,29,3128.0,3969.0
VA,2016,current,5,3,33297.0,19232.0
VA,2016,current,5,161,4.455657547803121,9.27253665806778
VA,2016,current,5,19,5667.699869901396,18638.016522978218
VA,2016,current,5,83,6890.0,9698.0
VA,2016,current,5,147,4590.0,4099.0
VA,2016,current,5,157,1741.0,2532.0
VA,2016,current,5,25,4473.0,3045.0
VA,2016,current,5,117,6571.0,8283.0
VA,2016,current,5,37,2153.0,3479.0
VA,2016,current,5,67,7254.0,18560.0
VA,2016,current,5,125,3677.0,4150.0
VA,2016,current,5,540,17865.0,2951.0
VA,2016,current,5,89,1853.7961338810835,3129.3415212228356
VA,2016,current,5,11,2023.0,5714.0
VA,2016,current,5,590,11051.0,7306.0
VA,2016,current,5,65,5751.0,7018.0
VA,2016,current,5,49,2032.0,2693.0
VA,2016,current,6,790,5329.0,5129.0
VA,2016,current,6,678,1514.0,766.0
VA,2016,current,6,165,9361.0,25269.0
VA,2016,current,6,187,5165.0,11762.0
VA,2016,current,6,770,23403.0,16045.0
VA,2016,current,6,19,4065.300130098607,11939.983477021779
VA,2016,current,6,171,5269.0,14078.0
VA,2016,current,6,163,3506.0,6671.0
VA,2016,current,6,680,14787.0,17979.0
VA,2016,current,6,9,4986.0,9643.0
VA,2016,current,6,15,8108.0,26152.0
VA,2016,current,6,139,2514.0,7824.0
VA,2016,current,6,61,0.6177961447889417,1.1689593793840036
VA,2016,current,6,820,3762.0,4798.0
VA,2016,current,6,17,603.0,1548.0
VA,2016,current,6,161,12383.830084096558,22258.70449330613
VA,2016,current,6,23,4492.0,13369.0
VA,2016,current,6,91,371.0,958.0
VA,2016,current,6,530,693.0,1432.0
VA,2016,current,6,660,10100.0,6232.0
VA,2016,current,7,47,7744.0,13341.0
VA,2016,current,7,87,66612.40947312987,44013.36568754786
VA,2016,current,7,137,5955.0,10511.0
VA,2016,current,7,135,2829.0,3712.0
VA,2016,current,7,109,6208.0,10507.0
VA,2016,current,7,145,4057.0,11875.0
VA,2016,current,7,7,2150.0,4704.0
VA,2016,current,7,75,4884.0,8374.0
VA,2016,current,7,177,17733.215421702575,26158.845850325655
VA,2016,current,7,41,56459.557964410975,59315.837000869484
VA,2016,current,7,61,1.152266441306538,2.123628977282533
VA,2016,current,8,59,113314.67751898742,58005.58788053032
VA,2016,current,8,153,0.4732218697471168,0.24485619444121806
VA,2016,current,8,610,5810.0,1323.0
VA,2016,current,8,13,91879.0,20155.0
VA,2016,current,8,510,57147.0,13241.0
VA,2016,current,9,51,1335.0,4932.0
VA,2016,current,9,690,3531.0,2149.0
VA,2016,current,9,169,1579.0,8242.0
VA,2016,current,9,63,2300.0,5289.0
VA,2016,current,9,21,453.0,2572.0
VA,2016,current,9,195,2687.0,11983.0
VA,2016,current,9,77,1407.0,5593.0
VA,2016,current,9,775,4212.0,7225.0
VA,2016,current,9,89,6345.203866118919,12077.658478777163
VA,2016,current,9,197,2765.0,10044.0
VA,2016,current,9,27,1721.0,7292.0
VA,2016,current,9,121,20015.0,19455.0
VA,2016,current,9,520,1832.0,4884.0
VA,2016,current,9,45,541.0,2139.0
VA,2016,current,9,141,1768.0,6454.0
VA,2016,current,9,161,4398.714258355635,8589.022970035801
VA,2016,current,9,5,2165.0,4873.0
VA,2016,current,9,173,2661.0,9747.0
VA,2016,current,9,185,2895.0,15160.0
VA,2016,current,9,720,383.0,1021.0
VA,2016,current,9,35,2557.0,10653.0
VA,2016,current,9,71,1949.0,5930.0
VA,2016,current,9,167,2328.0,9516.0
VA,2016,current,9,105,1627.0,7542.0
VA,2016,current,9,155,4170.0,10314.0
VA,2016,current,9,580,914.0,1349.0
VA,2016,current,9,191,5548.0,19309.0
VA,2016,current,9,640,680.0,1603.0
VA,2016,current,9,750,2923.0,2637.0
VA,2016,current,10,107,99909.0,69633.0
VA,2016,current,10,61,2.128579909353884,3.9290730081004037
VA,2016,current,10,43,3047.0,4657.0
VA,2016,current,10,69,11920.0,26069.0
VA,2016,current,10,683,8395.0,5934.0
VA,2016,current,10,840,5161.0,4786.0
VA,2016,current,10,59,61126.10959130969,32080.139818463365
VA,2016,current,10,153,11633.719704451245,8367.003878488398
VA,2016,current,10,685,3218.0,1732.0
VA,2016,current,11,153,38900.89722320153,21139.37295740456
VA,2016,current,11,600,7363.0,3695.0
VA,2016,current,11,59,180030.24707713095,67746.52325250165
WA,2016,current,1,61,55610.987065486195,45318.88295664158
WA,2016,current,1,57,7932.044587165174,6661.690807436562
WA,2016,current,1,73,32430.624924081225,22502.58457662265
WA,2016,current,1,33,84365.17976900427,31181.2494205389
WA,2016,current,2,57,9972.955412834828,8879.309192563442
WA,2016,current,2,73,24766.375075918797,16482.41542337735
WA,2016,current,2,55,6735.0,2523.0
WA,2016,current,2,29,20173.0,17634.0
WA,2016,current,2,61,99909.72244204205,61481.69002145306
WA,2016,current,3,59,2098.0,2789.0
WA,2016,current,3,69,824.0,1328.0
WA,2016,current,3,39,3196.0,4436.0
WA,2016,current,3,49,3900.0,4444.0
WA,2016,current,3,15,15296.0,20216.0
WA,2016,current,3,67,4083.756758453546,3996.633019583351
WA,2016,current,3,41,5750.0,12503.0
WA,2016,current,3,11,88507.0,88266.0
WA,2016,current,4,1,1118.0,2740.0
WA,2016,current,4,25,7400.0,17813.0
WA,2016,current,4,71,287.413088768507,445.29049633999887
WA,2016,current,4,5,23160.0,42071.0
WA,2016,current,4,77,20039.0,29592.0
WA,2016,current,4,21,5594.0,8242.0
WA,2016,current,4,47,2630.0,4048.0
WA,2016,current,4,17,1993.7938620003622,4015.6139274962907
WA,2016,current,5,51,1871.0,4227.0
WA,2016,current,5,71,5972.586911231493,8423.709503660002
WA,2016,current,5,43,1222.0,4056.0
WA,2016,current,5,63,83941.0,100669.0
WA,2016,current,5,23,276.0,841.0
WA,2016,current,5,3,3118.0,5712.0
WA,2016,current,5,75,3903.0,3732.0
WA,2016,current,5,19,960.0,1927.0
WA,2016,current,5,65,3477.0,8463.0
WA,2016,current,5,13,482.0,1359.0
WA,2016,current,6,31,11987.0,5716.0
WA,2016,current,6,27,10194.0,11818.0
WA,2016,current,6,53,37472.583163393094,32817.613572790724
WA,2016,current,6,35,57049.0,43265.0
WA,2016,current,6,9,13733.0,13741.0
WA,2016,current,6,45,9058.409067395583,10481.008553312871
WA,2016,current,6,67,1.825882690263928,1.775809455098059
WA,2016,current,7,33,184652.73395167617,74164.65981972507
WA,2016,current,7,61,10219.290492471699,7974.4270219053815
WA,2016,current,8,17,1458.2061379996371,2859.3860725037107
WA,2016,current,8,33,114356.90340514132,45221.35380276477
WA,2016,current,8,37,5452.0,7530.0
WA,2016,current,8,53,23513.606537601674,28328.842321528697
WA,2016,current,8,7,8402.0,11556.0
WA,2016,current,9,53,4660.116731107805,2986.372856689222
WA,2016,current,9,33,254658.18287417846,41238.73695697111
WA,2016,current,10,53,83271.69356789744,61831.17124899142
WA,2016,current,10,45,2539.5909326044152,2774.9914466871296
WA,2016,current,10,67,58044.41735885618,40321.59117096155
WI,2016,current,1,79,23051.60033687062,14310.204606877558
WI,2016,current,1,59,35770.0,36025.0
WI,2016,current,1,127,16843.714713552235,26246.83062007255
WI,2016,current,1,133,17855.681463281875,36750.334413821816
WI,2016,current,1,101,42506.0,46620.0
WI,2016,current,1,105,17491.79305226748,14671.177688177675
WI,2016,current,2,65,3288.0,3977.0
WI,2016,current,2,111,16050.0,15871.0
WI,2016,current,2,105,21844.206947732502,16811.822311822318
WI,2016,current,2,49,6669.0,4809.0
WI,2016,current,2,45,9121.0,8693.0
WI,2016,current,2,25,217506.0,71270.0
WI,2016,current,2,103,413.307562653199,476.4524529362942
WI,2016,current,3,43,10047.0,12347.0
WI,2016,current,3,53,3073.5804893042646,3954.1218294531222
WI,2016,current,3,1,3780.0,5983.0
WI,2016,current,3,33,9025.0,11487.0
WI,2016,current,3,141,8512.450727803993,12681.203871095264
WI,2016,current,3,121,5645.0,7370.0
WI,2016,current,3,103,3163.6924373468,3544.5475470637066
WI,2016,current,3,97,18524.0,17310.0
WI,2016,current,3,93,8380.0,11260.0
WI,2016,current,3,23,3426.0,3844.0
WI,2016,current,3,17,7020.126127707433,10145.589321075717
WI,2016,current,3,91,1345.0,2228.0
WI,2016,current,3,35,27271.0,23301.0
WI,2016,current,3,123,6351.0,6994.0
WI,2016,current,3,11,2531.0,4049.0
WI,2016,current,3,81,6045.934920839613,9801.200471269545
WI,2016,current,3,63,32402.0,26384.0
WI,2016,current,3,57,3150.1946664681527,5485.233330197744
WI,2016,current,4,133,16.45931391222051,24.65909972211203
WI,2016,current,4,79,230072.22365559178,87972.2055446795
WI,2016,current,5,55,16559.0,23409.0
WI,2016,current,5,131,20854.0,51729.0
WI,2016,current,5,127,1862.2852864477613,2601.1693799274485
WI,2016,current,5,133,61326.85922280588,108744.00648645611
